鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B05-11F,12.27,住,,,1060630,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.24,2,2,1,有,無,12220000,127696,坡道平面,31.64,1800000,,RPPQNLQJPHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B05-13F,12.27,住,,,1060604,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.24,2,2,1,有,無,12100000,127451,坡道平面,31.64,1700000,,RPSQNLQJPHPFFAF66CB
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段240號6樓A1-6F,31.04,住,,,1081130,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.38,3,2,2,有,無,13880000,88849,坡道平面,27.67,2000000,,RPSQMLQJPHPFFBF66CB
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段232巷7號4樓A5-4F,31.13,住,,,1090120,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.81,3,2,2,有,無,13420000,84762,坡道平面,27.67,2050000,,RPTQMLQJPHPFFBF76CB
板橋區,房地(土地+建物),新北市板橋區永翠路B05-14F,11.8,住,,,1060706,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.6,2,2,1,有,無,10400000,127451,,0.0,0,,RPXNMLRJPHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-02F,12.74,住,,,1060703,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,11710000,123008,坡道平面,31.64,1600000,,RPOPMLRJPHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-03F,12.74,住,,,1060603,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,11710000,123008,坡道平面,31.64,1600000,,RPRPMLRJPHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-04F,12.74,住,,,1060603,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.3,2,2,1,有,無,11660000,123008,坡道平面,27.11,1550000,,RPUPMLRJPHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-05F,12.74,住,,,1060603,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,11710000,123008,坡道平面,31.64,1600000,,RPXPMLRJPHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-06F,12.74,住,,,1060603,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,11710000,123008,坡道平面,31.64,1600000,,RPRQMLRJPHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-08F,12.74,住,,,1060802,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,12200000,126536,坡道平面,31.64,1800000,,RPTQMLRJPHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-09F,12.74,住,,,1060530,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,12000000,126536,坡道平面,31.64,1600000,,RPWQMLRJPHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B03-05F,18.41,住,,,1070105,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.94,3,2,2,有,無,16280000,123889,坡道平面,31.64,1500000,,RPXQMLRJPHPFFAF17CB
板橋區,房地(土地+建物),新北市板橋區永翠路B06-10F,12.27,住,,,1060728,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.19,2,2,1,有,無,10300000,125319,,0.0,0,,RPRRMLRJPHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-11F,12.74,住,,,1060712,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,12000000,127753,坡道平面,31.64,1500000,,RPSRMLRJPHPFFAF76CB
板橋區,房地(土地+建物),新北市板橋區永翠路B06-12F,12.27,住,,,1060722,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.19,2,2,1,有,無,10300000,125319,,0.0,0,,RPVRMLRJPHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-13F,12.74,住,,,1061006,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,12000000,127753,坡道平面,31.64,1500000,,RPXRMLRJPHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-14F,12.74,住,,,1060810,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,12450000,129578,坡道平面,31.64,1800000,,RPOSMLRJPHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路B06-15F,12.74,住,,,1061009,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,2,1,有,無,12200000,127753,坡道平面,31.64,1700000,,RPSSMLRJPHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-03F,18.88,住,,,1070413,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,16520000,124071,坡道平面,31.64,1500000,,RPSTMLRJPHPFFAF96CB
板橋區,房地(土地+建物),新北市板橋區永翠路C01-05F,18.41,住,,,1060603,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.06,3,2,2,有,無,14890000,122997,,0.0,0,,RPTUMLRJPHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-06F,18.88,住,,,1060615,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,17000000,126384,坡道平面,31.64,1700000,,RPUUMLRJPHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-07F,18.88,住,,,1060919,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,17000000,126384,坡道平面,31.64,1700000,,RPQVMLRJPHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-08F,18.88,住,,,1060530,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,17180000,127044,坡道平面,31.64,1800000,,RPRVMLRJPHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-09F,18.88,住,,,1060828,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,16940000,125062,坡道平面,31.64,1800000,,RPTVMLRJPHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-11F,18.88,住,,,1061207,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,17200000,129688,坡道平面,31.64,1500000,,RPRWMLRJPHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-12F,18.88,住,,,1061207,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,17480000,129523,坡道平面,31.64,1800000,,RPSWMLRJPHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-13F,18.88,住,,,1070806,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,17280000,129523,坡道平面,31.64,1600000,,RPTWMLRJPHPFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-14F,18.88,住,,,1070831,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,17300000,130514,坡道平面,31.64,1500000,,RPUWMLRJPHPFFAF47CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C01-15F,18.88,住,,,1071005,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.7,3,2,2,有,無,17480000,130349,坡道平面,31.64,1700000,,RPWWMLRJPHPFFAF67CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-02F,18.88,住,,,1070308,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,16100000,124913,坡道平面,31.64,1700000,,RPONNLRJPHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-03F,18.88,住,,,1060728,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,16080000,123005,坡道平面,31.64,1900000,,RPQNNLRJPHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-05F,18.88,住,,,1060603,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,15780000,123005,坡道平面,31.64,1600000,,RPUNNLRJPHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-06F,18.88,住,,,1060803,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,16450000,127949,坡道平面,31.64,1700000,,RPWNNLRJPHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-07F,18.88,住,,,1060604,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,16550000,127949,坡道平面,31.64,1800000,,RPXNNLRJPHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-08F,18.88,住,,,1060908,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,16500000,128383,坡道平面,31.64,1700000,,RPOONLRJPHPFFAF78CB
板橋區,房地(土地+建物),新北市板橋區永翠路C02-09F,18.41,住,,,1060828,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.28,3,2,2,有,無,14590000,126561,,0.0,0,,RPQONLRJPHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-10F,18.88,住,,,1060805,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.39,3,2,2,有,無,16600000,128817,坡道平面,27.11,1750000,,RPSONLRJPHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-11F,18.88,住,,,1060919,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,17000000,131853,坡道平面,31.64,1800000,,RPTONLRJPHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-12F,18.88,住,,,1060802,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,16800000,130985,坡道平面,31.64,1700000,,RPWONLRJPHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-13F,18.88,住,,,1060916,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,17000000,131853,坡道平面,31.64,1800000,,RPOPNLRJPHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C02-14F,18.88,住,,,1060919,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,17000000,131853,坡道平面,31.64,1800000,,RPQPNLRJPHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-02F,11.33,住,,,1060604,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,9980000,123011,坡道平面,31.64,1400000,,RPVPNLRJPHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-03F,11.33,住,,,1060603,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10180000,123011,坡道平面,31.64,1600000,,RPXPNLRJPHPFFAF17CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路267之2號六樓,22.07,住,,,1080729,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.01,2,2,1,有,無,7650000,62851,坡道平面,46.16,1500000,,RPWNMLRJPHPFFIF57CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路263之1號十四樓,21.4,住,,,1070330,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,1,有,無,7300000,61897,坡道平面,46.16,1400000,,RPXNMLRJPHPFFIF67CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路263之1號七樓,21.4,住,,,1070123,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,2,2,1,有,無,7470000,62631,坡道平面,46.16,1500000,,RPOOMLRJPHPFFIF86CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路261號七樓,28.76,住,,,1070508,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.52,3,2,2,有,無,9450000,62915,坡道平面,46.16,1500000,,RPPOMLRJPHPFFIF96CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路102之1號四樓,21.4,住,,,1071218,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.45,2,2,1,有,無,6880000,58295,坡道平面,46.16,1500000,,RPQOMLRJPHPFFIF07CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路96號九樓,28.76,住,,,1080805,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.11,3,2,2,有,無,10590000,71148,坡道平面,46.16,1700000,,RPROMLRJPHPFFIF17CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路106之1號十四樓,22.74,住,,,1080917,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,2,2,1,有,無,7660000,60888,坡道平面,46.16,1500000,,RPSOMLRJPHPFFIF27CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路98號十樓,28.76,住,,,1080826,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.49,3,2,2,有,無,10550000,71638,坡道平面,46.16,1500000,,RPTOMLRJPHPFFIF37CB
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路106之1號十二樓,22.74,住,,,1080910,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,2,2,1,有,無,7850000,62766,坡道平面,46.16,1500000,,RPUOMLRJPHPFFIF47CB
板橋區,房地(土地+建物),新北市板橋區永翠路C03-04F,10.85,住,,,1060604,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.75,2,1,1,有,無,8580000,123011,,0.0,0,,RPUNMLSJPHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-05F,11.33,住,,,1060603,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10180000,123011,坡道平面,31.64,1600000,,RPWNMLSJPHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-06F,11.33,住,,,1060818,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10980000,128746,坡道平面,31.64,2000000,,RPROMLSJPHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-07F,11.33,住,,,1061020,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10380000,127312,坡道平面,31.64,1500000,,RPTOMLSJPHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-08F,11.8,住,,,1060915,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.03,2,1,1,有,無,12700000,127599,坡道平面,63.28,3800000,,RPOPMLSJPHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-09F,11.33,住,,,1070324,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10520000,129319,坡道平面,31.64,1500000,,RPPPMLSJPHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-10F,11.33,住,,,1061107,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.86,2,1,1,有,無,10500000,129032,坡道平面,27.11,1500000,,RPRPMLSJPHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-11F,11.33,住,,,1070411,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10580000,130179,坡道平面,31.64,1500000,,RPTPMLSJPHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-12F,11.33,住,,,1070409,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10630000,130896,坡道平面,31.64,1500000,,RPXPMLSJPHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-13F,11.33,住,,,1070427,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10580000,130179,坡道平面,31.64,1500000,,RPQQMLSJPHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-14F,11.33,住,,,1070413,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10700000,131183,坡道平面,31.64,1550000,,RPWQMLSJPHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C03-15F,11.33,住,,,1070604,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.39,2,1,1,有,無,10650000,131183,坡道平面,31.64,1500000,,RPXQMLSJPHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C05-02F,11.33,住,,,1060603,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.28,2,1,1,有,無,10040000,122960,坡道平面,31.64,1600000,,RPPRMLSJPHPFFAF56CB
板橋區,房地(土地+建物),新北市板橋區永翠路C05-03F,10.85,住,,,1060605,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.64,2,1,1,有,無,8440000,122960,,0.0,0,,RPURMLSJPHPFFAF07CB
板橋區,房地(土地+建物),新北市板橋區永翠路C05-04F,10.85,住,,,1060605,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.64,2,1,1,有,無,8440000,122960,,0.0,0,,RPVRMLSJPHPFFAF17CB
板橋區,房地(土地+建物),新北市板橋區永翠路C05-05F,10.85,住,,,1060629,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.64,2,1,1,有,無,8450000,123106,,0.0,0,,RPQSMLSJPHPFFAF76CB
板橋區,房地(土地+建物),新北市板橋區永翠路C05-06F,10.85,住,,,1060818,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.64,2,1,1,有,無,8840000,128788,,0.0,0,,RPRSMLSJPHPFFAF86CB
板橋區,房地(土地+建物),新北市板橋區永翠路C05-07F,10.85,住,,,1060531,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.64,2,1,1,有,無,8780000,127914,,0.0,0,,RPUSMLSJPHPFFAF17CB
板橋區,房地(土地+建物),新北市板橋區永翠路C05-08F,10.85,住,,,1060825,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.64,2,1,1,有,無,8770000,127768,,0.0,0,,RPXSMLSJPHPFFAF47CB
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路C05-09F,11.33,住,,,1060622,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.28,2,1,1,有,無,10380000,127914,坡道平面,31.64,1600000,,RPQTMLSJPHPFFAF86CB
